# Athena++ data at time=0.40004  cycle=10001  variables=cons
7831   2.8294999999994641e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7832   2.8304999999994640e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7833   2.8314999999994639e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7834   2.8324999999994638e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7835   2.8334999999994637e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7836   2.8344999999994636e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7837   2.8354999999994634e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7838   2.8364999999994633e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7839   2.8374999999994632e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7840   2.8384999999994631e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7841   2.8394999999994630e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7842   2.8404999999994629e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7843   2.8414999999994628e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7844   2.8424999999994627e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7845   2.8434999999994626e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7846   2.8444999999994625e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7847   2.8454999999994623e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7848   2.8464999999994622e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7849   2.8474999999994621e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7850   2.8484999999994620e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7851   2.8494999999994619e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7852   2.8504999999994618e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7853   2.8514999999994617e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7854   2.8524999999994616e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7855   2.8534999999994615e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7856   2.8544999999994614e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7857   2.8554999999994612e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7858   2.8564999999994611e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7859   2.8574999999994610e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7860   2.8584999999994609e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7861   2.8594999999994608e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7862   2.8604999999994607e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7863   2.8614999999994606e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7864   2.8624999999994605e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7865   2.8634999999994604e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7866   2.8644999999994603e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7867   2.8654999999994601e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7868   2.8664999999994600e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7869   2.8674999999994599e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7870   2.8684999999994598e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7871   2.8694999999994597e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7872   2.8704999999994596e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7873   2.8714999999994595e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7874   2.8724999999994594e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7875   2.8734999999994593e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7876   2.8744999999994592e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7877   2.8754999999994590e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7878   2.8764999999994589e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7879   2.8774999999994588e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7880   2.8784999999994587e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7881   2.8794999999994586e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7882   2.8804999999994585e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7883   2.8814999999994584e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7884   2.8824999999994583e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7885   2.8834999999994582e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7886   2.8844999999994581e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7887   2.8854999999994579e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7888   2.8864999999994578e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7889   2.8874999999994577e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7890   2.8884999999994576e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7891   2.8894999999994575e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7892   2.8904999999994574e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7893   2.8914999999994573e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7894   2.8924999999994572e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7895   2.8934999999994571e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7896   2.8944999999994570e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7897   2.8954999999994568e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7898   2.8964999999994567e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7899   2.8974999999994566e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7900   2.8984999999994565e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7901   2.8994999999994564e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7902   2.9004999999994563e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7903   2.9014999999994562e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7904   2.9024999999994561e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7905   2.9034999999994560e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7906   2.9044999999994559e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7907   2.9054999999994557e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7908   2.9064999999994556e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7909   2.9074999999994555e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7910   2.9084999999994554e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7911   2.9094999999994553e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7912   2.9104999999994552e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7913   2.9114999999994551e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7914   2.9124999999994550e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7915   2.9134999999994549e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7916   2.9144999999994547e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7917   2.9154999999994546e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7918   2.9164999999994545e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7919   2.9174999999994544e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7920   2.9184999999994543e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7921   2.9194999999994542e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7922   2.9204999999994541e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7923   2.9214999999994540e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7924   2.9224999999994539e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7925   2.9234999999994538e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7926   2.9244999999994536e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7927   2.9254999999994535e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7928   2.9264999999994534e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7929   2.9274999999994533e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7930   2.9284999999994532e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7931   2.9294999999994531e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7932   2.9304999999994530e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7933   2.9314999999994529e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7934   2.9324999999994528e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7935   2.9334999999994527e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7936   2.9344999999994525e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7937   2.9354999999994524e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7938   2.9364999999994523e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
